site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170521,20,1404,1407,Porzana carolina,Sora,0.531,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1407,1410,Porzana carolina,Sora,0.9193,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1419,1422,Porzana carolina,Sora,0.7314,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1656,1659,Dolichonyx oryzivorus,Bobolink,0.8832,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1674,1677,Podilymbus podiceps,Pied-billed Grebe,0.6443,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1719,1722,Dolichonyx oryzivorus,Bobolink,0.6657,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1746,1749,Dolichonyx oryzivorus,Bobolink,0.5859,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1785,1788,Dolichonyx oryzivorus,Bobolink,0.6958,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1827,1830,Botaurus lentiginosus,American Bittern,0.9158,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1848,1851,Dolichonyx oryzivorus,Bobolink,0.5273,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1869,1872,Dolichonyx oryzivorus,Bobolink,0.9717,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1884,1887,Dolichonyx oryzivorus,Bobolink,0.7222,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1926,1929,Podilymbus podiceps,Pied-billed Grebe,0.6925,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,1950,1953,Botaurus lentiginosus,American Bittern,0.5966,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2001,2004,Dolichonyx oryzivorus,Bobolink,0.8368,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2061,2064,Botaurus lentiginosus,American Bittern,0.6289,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2064,2067,Botaurus lentiginosus,American Bittern,0.8131,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2136,2139,Dolichonyx oryzivorus,Bobolink,0.8649,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2151,2154,Dolichonyx oryzivorus,Bobolink,0.8232,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2172,2175,Porzana carolina,Sora,0.8329,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2223,2226,Dolichonyx oryzivorus,Bobolink,0.5899,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2238,2241,Dolichonyx oryzivorus,Bobolink,0.9676,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2307,2310,Dolichonyx oryzivorus,Bobolink,0.9245,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2454,2457,Porzana carolina,Sora,0.8216,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2613,2616,Botaurus lentiginosus,American Bittern,0.8192,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2667,2670,Botaurus lentiginosus,American Bittern,0.8569,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,2898,2901,Botaurus lentiginosus,American Bittern,0.5654,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,3021,3024,Botaurus lentiginosus,American Bittern,0.7269,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,3210,3213,Porzana carolina,Sora,0.8906,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,3213,3216,Porzana carolina,Sora,0.5494,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,3258,3261,Porzana carolina,Sora,0.8003,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,20,3495,3498,Botaurus lentiginosus,American Bittern,0.738,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_200000.wav
Midgic,NB38-02,3,20170521,21,12,15,Botaurus lentiginosus,American Bittern,0.89,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,36,39,Botaurus lentiginosus,American Bittern,0.8513,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,39,42,Botaurus lentiginosus,American Bittern,0.5346,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,42,45,Botaurus lentiginosus,American Bittern,0.5986,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,303,306,Botaurus lentiginosus,American Bittern,0.904,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,330,333,Rallus limicola,Virginia Rail,0.7013,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,393,396,Botaurus lentiginosus,American Bittern,0.5207,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,399,402,Porzana carolina,Sora,0.7073,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,708,711,Botaurus lentiginosus,American Bittern,0.6599,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1089,1092,Botaurus lentiginosus,American Bittern,0.9116,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1092,1095,Botaurus lentiginosus,American Bittern,0.5903,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1344,1347,Botaurus lentiginosus,American Bittern,0.9526,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1347,1350,Botaurus lentiginosus,American Bittern,0.9719,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1401,1404,Botaurus lentiginosus,American Bittern,0.868,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1623,1626,Botaurus lentiginosus,American Bittern,0.7123,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,1704,1707,Botaurus lentiginosus,American Bittern,0.7715,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170521,21,3198,3201,Botaurus lentiginosus,American Bittern,0.866,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170521_210000.wav
Midgic,NB38-02,3,20170522,00,6,9,Porzana carolina,Sora,0.6486,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,12,15,Porzana carolina,Sora,0.8688,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,15,18,Porzana carolina,Sora,0.9361,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,18,21,Porzana carolina,Sora,0.9265,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,21,24,Porzana carolina,Sora,0.5456,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,24,27,Porzana carolina,Sora,0.7759,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,30,33,Porzana carolina,Sora,0.7547,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,36,39,Porzana carolina,Sora,0.7375,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,39,42,Porzana carolina,Sora,0.7062,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,42,45,Porzana carolina,Sora,0.8353,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,45,48,Porzana carolina,Sora,0.5909,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,51,54,Porzana carolina,Sora,0.8491,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,57,60,Porzana carolina,Sora,0.7058,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,93,96,Porzana carolina,Sora,0.946,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,96,99,Porzana carolina,Sora,0.9111,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,102,105,Porzana carolina,Sora,0.533,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,108,111,Porzana carolina,Sora,0.7778,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,111,114,Porzana carolina,Sora,0.6566,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,114,117,Porzana carolina,Sora,0.9045,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,120,123,Porzana carolina,Sora,0.7833,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,123,126,Porzana carolina,Sora,0.6604,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,132,135,Porzana carolina,Sora,0.7824,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,135,138,Porzana carolina,Sora,0.7368,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,141,144,Porzana carolina,Sora,0.8007,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,150,153,Porzana carolina,Sora,0.7472,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,156,159,Porzana carolina,Sora,0.8412,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,171,174,Porzana carolina,Sora,0.8159,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,174,177,Porzana carolina,Sora,0.8812,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,177,180,Porzana carolina,Sora,0.828,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,186,189,Porzana carolina,Sora,0.5173,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,189,192,Porzana carolina,Sora,0.8459,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,195,198,Porzana carolina,Sora,0.9361,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,198,201,Porzana carolina,Sora,0.9591,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,201,204,Porzana carolina,Sora,0.8061,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,204,207,Porzana carolina,Sora,0.6184,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,207,210,Porzana carolina,Sora,0.7612,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,213,216,Porzana carolina,Sora,0.6679,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,216,219,Porzana carolina,Sora,0.7251,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,219,222,Porzana carolina,Sora,0.8861,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,222,225,Porzana carolina,Sora,0.9662,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,225,228,Porzana carolina,Sora,0.8869,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,228,231,Porzana carolina,Sora,0.9741,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,231,234,Porzana carolina,Sora,0.9081,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,234,237,Porzana carolina,Sora,0.7764,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,237,240,Porzana carolina,Sora,0.8375,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,240,243,Porzana carolina,Sora,0.7666,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,243,246,Porzana carolina,Sora,0.8393,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,246,249,Porzana carolina,Sora,0.6435,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,249,252,Porzana carolina,Sora,0.8364,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,252,255,Porzana carolina,Sora,0.9584,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,255,258,Porzana carolina,Sora,0.7795,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,258,261,Porzana carolina,Sora,0.7037,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,261,264,Porzana carolina,Sora,0.629,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,279,282,Porzana carolina,Sora,0.7307,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,405,408,Rallus limicola,Virginia Rail,0.8132,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,459,462,Porzana carolina,Sora,0.5632,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,477,480,Porzana carolina,Sora,0.5065,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,495,498,Porzana carolina,Sora,0.7527,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,498,501,Porzana carolina,Sora,0.5418,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,528,531,Porzana carolina,Sora,0.5537,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,531,534,Porzana carolina,Sora,0.7816,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,534,537,Porzana carolina,Sora,0.9607,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,546,549,Porzana carolina,Sora,0.8439,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,573,576,Porzana carolina,Sora,0.7347,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,576,579,Porzana carolina,Sora,0.7218,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,579,582,Porzana carolina,Sora,0.7365,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,588,591,Porzana carolina,Sora,0.6853,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,591,594,Porzana carolina,Sora,0.826,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,594,597,Porzana carolina,Sora,0.9011,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,597,600,Porzana carolina,Sora,0.7304,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,600,603,Porzana carolina,Sora,0.9529,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,603,606,Porzana carolina,Sora,0.9639,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,606,609,Porzana carolina,Sora,0.9002,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,609,612,Porzana carolina,Sora,0.9596,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,612,615,Porzana carolina,Sora,0.978,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,627,630,Porzana carolina,Sora,0.9001,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,630,633,Porzana carolina,Sora,0.5584,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,666,669,Porzana carolina,Sora,0.8132,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,693,696,Porzana carolina,Sora,0.6621,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
Midgic,NB38-02,3,20170522,00,699,702,Porzana carolina,Sora,0.8307,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170522_000000.wav
